user_id,movie_id,rating,timestamp
598,576,2.5,1498518544
598,577,3.0,1498523438
598,578,3.5,1498501176
598,579,2.5,1498516262
598,580,2.5,1498517397
598,581,1.5,1498504596
598,582,2.5,1498517522
598,584,2.0,1498510455
598,585,1.5,1519180278
598,586,2.0,1519172218
598,587,2.5,1498514066
598,588,3.0,1498519789
598,589,2.5,1498516336
598,590,1.5,1519124888
598,591,2.0,1519239013
598,592,2.0,1498510855
598,593,4.0,1498499662
598,594,5.0,1498533615
598,595,2.5,1498517126
598,596,4.0,1498498913
598,597,3.5,1498797939
598,598,3.5,1498501213
598,599,3.5,1498526499
598,600,3.0,1498521525
598,602,3.0,1498525432
598,603,2.5,1498515336
598,604,2.5,1498513766
598,607,2.5,1498516526
598,608,2.5,1498518066
598,610,3.0,1498522236
598,611,1.5,1498504835
598,612,4.0,1498499752
598,614,4.0,1498499630
598,615,3.0,1498522449
598,616,3.0,1498525929
598,617,2.5,1498530930
598,618,3.0,1498521596
598,619,4.0,1498498842
598,621,3.0,1498519248
598,622,2.5,1498516669
598,623,3.0,1498523626
598,626,3.0,1498524663
598,627,3.0,1498522896
598,629,3.5,1498542492
598,630,3.5,1498527303
598,631,3.0,1498528388
598,633,3.0,1498528427
598,634,3.5,1498529897
598,635,3.5,1498529803
598,636,3.5,1498529560
598,637,3.0,1498529679
598,638,3.5,1498528930
598,639,3.5,1519457935
598,640,2.5,1498529192
598,641,3.5,1498677020
598,644,3.0,1517370757
598,645,3.5,1498500979
598,646,4.5,1498539290
598,647,4.0,1498533719
598,648,3.5,1498501240
598,649,4.5,1498533710
598,650,3.0,1498524456
598,652,3.5,1498500787
598,654,4.5,1498533210
598,655,4.0,1498499225
598,656,3.5,1498797995
598,657,3.0,1498522012
598,660,3.0,1498521936
598,662,3.5,1501801682
598,663,3.0,1498521482
598,664,2.0,1498510240
598,665,3.0,1498519053
598,666,3.0,1498524052
598,667,3.5,1498797445
598,668,3.5,1498501693
598,669,5.0,1498533410
598,671,3.0,1498519642
598,672,3.0,1498519103
598,673,4.0,1498499042
598,674,3.0,1498519823
598,675,2.5,1498516552
598,676,4.0,1498498596
598,677,4.0,1498499670
598,678,3.5,1498500853
598,680,3.0,1498521967
598,681,3.0,1498524487
598,682,3.0,1519124038
598,683,3.0,1498523733
598,684,3.0,1498519787
598,685,2.5,1519122646
598,686,3.0,1519117170
598,687,3.5,1498537646
598,688,2.5,1498533131
598,689,4.0,1498499708
598,690,3.5,1498501835
598,691,4.5,1498539543
598,692,3.0,1498523791
598,693,3.0,1498523247
598,694,4.0,1498499346
598,695,2.5,1498513993
598,696,3.5,1519119955
598,697,2.0,1498511181
598,698,3.5,1498501560
598,699,2.5,1519136717
598,700,3.0,1498525195
598,701,3.0,1498519663
598,702,3.5,1498501541
598,703,3.0,1498521493
598,704,2.5,1498516489
598,705,4.0,1498498824
598,706,3.5,1498542397
598,707,3.0,1498521388
598,708,3.0,1498521374
598,709,3.0,1502112091
598,710,4.0,1498498993
598,711,2.5,1498518434
598,712,3.5,1498501316
598,713,4.0,1498499083
598,714,2.5,1498517617
598,715,2.5,1498517947
598,716,2.0,1498510567
598,717,3.0,1498521648
598,720,2.5,1498515672
598,721,3.5,1498500892
598,723,2.5,1498515721
598,724,3.0,1498525228
598,725,3.0,1498523150
598,726,4.5,1498539325
598,727,2.0,1519125400
598,728,2.5,1498514024
598,729,4.0,1498499537
598,730,1.5,1498504158
598,732,2.5,1498517678
598,733,4.0,1498499606
598,734,3.5,1498797480
598,737,3.5,1498798228
598,738,1.5,1498504804
598,739,2.5,1498517644
598,740,3.0,1498525648
598,741,3.0,1519121842
598,746,2.5,1498515064
598,747,3.5,1498500262
598,752,3.0,1498521856
598,753,3.5,1498798291
598,755,3.5,1498542540
598,756,2.5,1498516961
598,759,2.5,1498528161
598,760,2.5,1498515603
598,761,3.0,1498524774
598,762,2.5,1498528178
598,764,3.0,1498524811
598,770,2.0,1519119101
598,772,3.0,1498524765
598,773,2.0,1519120522
598,774,3.0,1498523348
598,777,2.5,1519140326
598,778,3.0,1498524698
598,779,2.5,1498517692
598,780,3.0,1501801531
598,782,3.0,1498521367
598,783,3.5,1498798280
598,785,2.5,1498517021
598,786,2.5,1498517636
598,787,2.5,1498528187
598,788,2.5,1498517844
598,789,3.5,1498501748
598,790,3.0,1498524604
598,791,3.0,1502113392
598,792,2.0,1498532387
598,793,2.5,1501802084
598,794,3.0,1498523185
598,795,3.0,1498523177
598,797,2.5,1498529505
598,799,3.5,1498501765
598,800,3.5,1498529772
598,803,2.5,1498529314
598,804,2.5,1498529280
598,805,3.0,1502815765
598,806,2.5,1498529307
598,808,3.0,1498629562
598,809,3.0,1498529143
598,810,3.5,1498529615
598,813,2.5,1498514499
598,815,2.5,1498513815
598,816,2.0,1498510551
598,817,3.5,1498500822
598,818,3.5,1498797422
598,820,2.5,1498514607
598,821,1.0,1519181827
598,822,2.5,1498515086
598,823,2.5,1498515022
598,824,2.5,1501801787
598,829,1.0,1519338906
598,830,2.5,1498516150
598,831,4.5,1498539528
598,832,4.5,1498539299
598,833,2.0,1498511170
598,836,3.0,1519073448
598,837,2.5,1498517659
598,840,3.0,1498522167
598,841,3.0,1498525076
598,842,3.5,1498501519
598,843,1.5,1519179606
598,844,3.0,1498524887
598,845,3.0,1498522965
598,846,2.5,1498517178
598,847,1.5,1519233936
598,848,2.0,1498510790
598,849,2.5,1498516137
598,850,2.0,1498510530
598,851,1.5,1498504878
598,854,2.5,1498514765
598,856,3.0,1498525684
598,857,2.5,1498517424
598,858,3.0,1498525341
598,860,2.5,1498517006
598,861,3.0,1498521360
598,862,2.5,1498514119
598,863,2.5,1498516606
598,865,1.0,1498503473
598,866,4.0,1498499397
598,867,2.5,1519119603
598,868,3.0,1498523608
598,869,1.0,1519122777
598,870,1.0,1519150752
598,872,1.5,1498504388
598,873,3.0,1498519231
598,874,3.0,1498525150
598,875,3.5,1498798219
598,876,2.0,1498530787
598,877,2.5,1519150429
598,878,2.5,1519141139
598,879,2.5,1498518221
598,881,2.5,1498532697
598,882,3.5,1498501653
598,883,1.5,1498505035
598,884,3.0,1498521543
598,885,3.0,1498521655
598,886,2.5,1498516320
598,887,2.0,1519335413
598,888,2.5,1498516581
598,890,4.0,1498499005
598,892,3.0,1498522216
598,893,3.0,1498523645
598,894,3.0,1498521564
598,895,2.5,1498516281
598,896,2.5,1498516012
598,897,2.0,1519174197
598,898,1.5,1498504526
598,901,2.0,1498510072
598,903,2.0,1498511227
598,904,3.0,1498525700
598,905,3.0,1498521980
598,906,2.5,1498517531
598,908,3.0,1519124802
598,909,3.0,1498525918
598,911,3.0,1498522052
598,912,2.0,1519126223
598,914,4.5,1498539306
598,916,2.5,1519136536
598,917,2.5,1498518868
598,918,2.5,1498518521
598,919,2.5,1498514340
598,920,3.0,1498525160
598,921,3.0,1498525086
598,922,3.5,1519138238
598,923,3.0,1498525113
598,924,2.5,1498517966
598,925,4.0,1519118955
598,926,3.5,1519118887
598,927,4.0,1498499581
598,931,3.0,1498525531
598,932,3.5,1498798237
598,934,1.5,1498505114
598,935,1.5,1498504820
598,936,1.5,1519138884
598,937,3.5,1498797822
598,939,3.0,1498523883
598,940,3.5,1498797684
598,941,3.5,1498539934
598,942,2.5,1498516688
598,943,2.5,1498513984
598,946,2.0,1519177641
598,948,2.0,1519149765
598,950,1.5,1498504543
598,951,3.0,1502112182
598,952,2.5,1498518262
598,953,2.5,1498514093
598,954,2.5,1498514977
598,955,1.5,1498505124
598,957,1.5,1498503926
598,958,2.5,1498516098
598,959,3.0,1498523425
598,960,4.5,1519117681
598,961,2.5,1498516754
598,962,3.5,1498501848
598,963,3.0,1498523103
598,964,1.5,1498505177
598,965,3.0,1498524335
598,966,2.0,1498531165
598,967,3.5,1498501417
598,970,2.5,1498518357
598,971,2.5,1498518648
598,972,2.5,1498514104
598,973,2.0,1519174366
598,974,2.5,1498518136
598,975,3.0,1498522024
598,977,2.0,1519126652
598,979,3.0,1498525448
598,980,3.5,1498501439
598,981,2.5,1519125997
598,982,3.5,1498501574
598,983,3.0,1498615511
598,984,2.5,1498516590
598,985,2.5,1498515351
598,988,2.5,1498514421
598,990,2.5,1498515157
598,991,3.0,1498523321
598,995,2.5,1498518739
598,997,2.5,1498527228
598,1000,2.5,1498518401
598,1001,3.5,1498539942
598,1003,2.5,1519118719
598,1004,4.0,1498499440
598,1005,3.0,1498525401
598,1007,3.0,1498527509
598,1008,3.0,1498528639
598,1009,2.5,1498529982
598,1012,3.0,1498528397
598,1014,2.0,1498529865
598,1016,2.5,1498532247
598,1017,3.5,1498539923
598,1018,3.0,1498523312
598,1019,3.0,1498525859
598,1020,2.5,1498518712
598,1021,3.5,1498798159
598,1022,5.0,1498533783
598,1024,3.5,1519135974
598,1026,2.5,1498533187
598,1029,2.5,1498517456
598,1030,3.0,1498532165
598,1031,3.5,1498501155
598,1032,2.5,1498517331
598,1033,3.0,1498523161
598,1034,3.0,1498521619
598,1035,2.5,1498517099
598,1037,3.5,1498500987
598,1039,5.0,1498457263
598,1041,3.5,1498797653
598,1042,4.5,1498762553
598,1043,5.0,1498457252
598,1044,3.5,1498542549
598,1045,4.0,1498498552
598,1046,3.5,1519125880
598,1050,2.5,1498517289
598,1053,2.5,1498516614
598,1054,2.5,1498514899
598,1055,3.0,1498522039
598,1057,2.5,1498518612
598,1058,3.5,1498501247
598,1062,3.5,1498500815
598,1064,3.5,1498501293
598,1065,3.5,1519125106
598,1066,2.5,1519140465
598,1068,3.0,1498525539
598,1070,2.5,1519144004
598,1071,3.0,1498519808
598,1072,3.0,1498523653
598,1073,4.0,1498498942
598,1074,3.5,1498798068
598,1077,2.5,1498513889
598,1078,1.5,1498504990
598,1080,2.5,1498516631
598,1081,3.0,1498525565
598,1083,3.0,1498522098
598,1084,3.0,1498525631
598,1085,3.0,1498523206
598,1086,2.5,1498517470
598,1087,2.0,1498511154
598,1089,2.5,1498516891
598,1090,3.0,1498524115
598,1091,3.0,1498525502
598,1093,3.0,1498525212
598,1097,3.5,1498500837
598,1098,4.0,1498499166
598,1099,4.0,1498499098
598,1100,2.5,1498514722
598,1101,4.5,1498539274
598,1103,3.5,1498502268
598,1104,3.5,1498501272
598,1105,4.0,1498499718
598,1106,2.5,1498514928
598,1108,2.5,1498518822
598,1109,2.0,1498511142
598,1111,2.0,1519178517
598,1113,3.0,1498524066
598,1114,3.5,1498501703
598,1115,4.0,1498500190
598,1116,2.5,1498518753
598,1117,4.0,1498499526
598,1118,2.5,1498515345
598,1120,3.5,1498500920
598,1121,2.0,1498511040
598,1123,2.5,1519241601
598,1124,2.5,1498515030
598,1130,3.5,1498501074
598,1131,3.0,1498521872
598,1133,2.5,1498518416
598,1134,2.5,1519335543
598,1136,3.5,1498539859
598,1137,2.0,1519245043
598,1138,2.5,1498517601
598,1141,3.5,1498797587
598,1143,3.0,1498525868
598,1144,2.0,1519201886
598,1145,3.0,1498525640
598,1146,3.0,1498525815
598,1147,3.5,1498798167
598,1148,2.0,1498509664
598,1149,4.0,1519178308
598,1150,3.0,1498523602
598,1152,2.5,1498517488
598,1153,2.5,1498516157
598,1154,3.5,1498501093
598,1155,3.0,1498524731
598,1158,2.5,1498514407
598,1161,4.0,1498498967
598,1162,2.5,1498516703
598,1163,3.5,1498798036
598,1164,3.0,1498523432
598,1166,2.5,1498515534
598,1167,3.0,1498523066
598,1168,3.0,1498524494
598,1169,2.5,1498511913
598,1170,3.0,1519121049
598,1172,3.0,1498524557
598,1174,3.0,1498531881
598,1175,2.5,1498516167
598,1176,2.5,1498518804
598,1178,3.0,1498523268
598,1181,2.0,1498510733
598,1184,3.5,1498542405
598,1185,2.5,1498517831
598,1186,3.5,1498529748
598,1187,2.5,1498518287
598,1188,3.0,1498523489
598,1189,4.0,1498499354
598,1192,2.5,1498532849
598,1193,4.0,1498499500
598,1196,3.0,1498521415
598,1200,3.5,1498500931
598,1201,3.0,1498523129
598,1203,3.0,1498521992
598,1204,2.5,1498515495
598,1205,2.5,1519126090
598,1208,3.0,1498524830
598,1209,2.0,1498510508
598,1211,1.5,1498503968
598,1215,2.5,1498517144
598,1216,2.5,1519126381
598,1217,2.5,1519119059
598,1219,4.0,1498499468
598,1225,2.5,1498513967
598,1226,1.5,1498505023
598,1227,3.0,1498527003
598,1229,2.5,1498527995
598,1230,3.0,1519140568
598,1231,1.5,1498504366
598,1232,1.5,1498505211
598,1233,4.0,1498499208
599,0,2.5,1237764347
599,3,4.0,1237852430
599,6,4.5,1237851915
599,7,2.0,1237759135
599,8,3.0,1237742676
599,10,3.0,1237715516
599,11,2.5,1237715120
599,12,3.5,1237742353
599,14,4.0,1237714798
599,15,4.5,1237712505
599,18,2.0,1237712490
599,19,4.0,1237852400
599,20,2.5,1237713550
599,21,3.0,1237715117
599,23,3.0,1237712980
599,24,3.0,1237850755
599,25,4.0,1237742340
599,26,3.0,1237857081
599,27,2.5,1237851366
599,28,3.5,1237713516
599,31,2.5,1237760730
599,32,4.0,1237858985
599,33,2.5,1237713508
599,34,4.0,1237858332
599,35,3.0,1237742329
599,36,4.0,1237742632
599,37,1.0,1237851349
599,39,2.5,1237715103
599,40,2.0,1237760690
599,41,3.0,1237764353
599,42,4.0,1237715413
599,43,3.5,1237763033
599,44,3.5,1237707965
599,45,2.5,1237851813
599,46,3.0,1237709556
599,47,2.5,1237742599
599,49,1.0,1237857156
599,50,5.0,1237764267
599,55,2.0,1237764434
599,56,3.5,1237709091
599,57,4.5,1237850747
599,58,4.0,1237760638
599,59,5.0,1237763240
599,60,4.0,1237850738
599,61,5.0,1237712957
599,63,4.5,1237743471
599,64,2.0,1237742323
599,65,2.5,1237709566
599,66,4.0,1237858963
599,67,2.5,1237859154
599,69,3.0,1237715083
599,71,3.5,1237850727
599,72,4.0,1237858421
599,73,4.5,1237711743
599,75,4.0,1237858405
599,76,2.5,1237715362
599,77,4.0,1237859361
599,83,3.0,1237711274
599,84,1.0,1237851272
599,85,2.5,1237715321
599,88,3.0,1237715075
599,90,2.0,1237850864
599,91,0.5,1237850849
599,92,3.5,1237759308
599,95,2.0,1237713426
599,96,5.0,1237763348
599,98,4.5,1237763467
599,99,4.5,1237711758
599,100,3.0,1237857733
599,103,3.0,1237715309
599,105,3.5,1237713399
599,107,3.0,1237857890
599,109,3.5,1237715303
599,110,4.0,1237713968
599,111,4.0,1237759746
599,112,3.5,1237715291
599,113,4.5,1237858294
599,114,5.0,1237759297
599,115,3.0,1237851207
599,116,1.0,1237857129
599,117,4.5,1237713245
599,118,4.0,1237743404
599,122,3.5,1237715278
599,123,1.0,1237850832
599,124,3.0,1237857117
599,126,4.5,1237713231
599,128,2.5,1237759271
599,130,3.0,1237712912
599,131,3.0,1237707925
599,132,2.5,1237742906
599,133,2.5,1237759244
599,134,1.0,1237712907
599,135,3.5,1237764516
599,137,4.5,1237858702
599,138,3.5,1237713217
599,139,3.5,1237713214
599,140,4.5,1237714602
599,142,4.0,1237858460
599,144,4.5,1237710044
599,146,2.0,1237851156
599,151,4.5,1237743321
599,152,2.0,1237851151
599,153,3.0,1237712666
599,156,4.5,1237710967
599,159,3.5,1237742443
599,160,3.0,1237715218
599,163,2.0,1237742838
599,168,2.5,1237742822
599,173,4.0,1237713144
599,177,3.0,1237742311
599,179,5.0,1237850978
599,180,3.5,1237714787
599,182,4.5,1237859423
599,186,3.5,1237851393
599,205,4.5,1237858111
599,207,5.0,1237743630
599,209,2.0,1237764437
599,210,3.5,1237707852
599,211,3.0,1237859109
599,213,1.0,1237759280
599,215,3.5,1237759182
599,218,4.5,1237858629
599,220,3.5,1237715563
599,223,4.5,1237715494
599,225,0.5,1237713564
599,228,1.0,1237712480
599,232,2.0,1237742333
599,233,3.5,1237709466
599,234,3.0,1237712468
599,237,4.5,1237707891
599,238,2.0,1237858756
599,242,2.5,1237715089
599,244,3.5,1237763970
599,245,3.0,1237759381
599,246,3.5,1237859157
599,252,5.0,1237715392
599,256,3.0,1237858994
599,258,4.5,1237850914
599,260,2.0,1237857142
599,261,4.0,1237759830
599,267,3.0,1237712921
599,272,3.5,1237858491
599,273,3.5,1237715295
599,276,4.5,1237713239
599,280,2.5,1237711290
599,281,3.0,1237713206
599,282,3.5,1237857060
599,285,3.5,1237709428
599,286,3.5,1237742428
599,288,2.5,1237742425
599,290,2.0,1237759204
599,291,3.0,1237851143
599,292,3.5,1237709721
599,293,4.5,1237742408
599,295,2.0,1237759090
599,298,4.0,1237850787
599,300,4.0,1237742307
599,301,4.0,1237759545
599,302,4.0,1237851122
599,303,4.0,1237850782
599,304,4.0,1237713786
599,305,4.0,1237713120
599,306,2.0,1237711536
599,308,3.0,1237858693
599,309,2.0,1237710443
599,311,4.5,1237713014
599,312,3.0,1237707795
599,313,3.5,1237713584
599,315,3.0,1237709122
599,316,2.5,1237760758
599,317,3.0,1237712987
599,318,3.5,1237709186
599,321,2.5,1237857180
599,322,3.0,1237859381
599,323,3.0,1237742642
599,325,4.0,1237764627
599,326,2.5,1237759452
599,327,3.5,1237851387
599,331,3.5,1237712509
599,332,3.0,1237709125
599,334,2.0,1237707977
599,337,2.5,1237713038
599,340,3.0,1237857215
599,344,3.5,1237715130
599,345,2.5,1237711800
599,347,2.5,1237857208
599,348,1.0,1237851095
599,349,2.5,1237713030
599,353,2.5,1237713026
599,354,2.5,1237715539
599,358,2.0,1237852412
599,360,2.0,1237713593
599,363,1.0,1237857199
599,364,2.0,1237715486
599,365,2.0,1237707879
599,366,3.0,1237857429
599,369,2.0,1237708403
599,370,2.5,1237713576
599,372,2.5,1237742346
599,376,0.5,1237759435
599,377,1.5,1237759431
599,378,3.0,1237859397
599,379,4.0,1237742661
599,380,2.5,1237712494
599,381,3.0,1237715453
599,382,3.5,1237742652
599,383,2.5,1237713559
599,385,1.0,1237759993
599,386,3.0,1237851877
599,387,2.0,1237714778
599,392,2.5,1237859391
599,393,2.5,1237759124
599,400,2.0,1237713539
599,401,3.0,1237715442
599,402,1.0,1237857184
599,404,3.0,1237715109
599,405,4.0,1237710543
599,406,3.5,1237851357
599,408,2.5,1237715432
599,409,0.5,1237707803
599,414,3.5,1237763067
599,419,4.5,1237858653
599,420,4.0,1237708613
599,422,2.5,1237759360
599,423,2.0,1237712936
599,425,3.5,1237712926
599,426,3.0,1237710660
599,427,2.0,1237710564
599,429,2.0,1237742455
599,430,4.0,1237764592
599,431,2.0,1237759102
599,437,2.0,1237742403
599,440,3.5,1237712656
599,441,2.0,1237742400
599,442,3.5,1237709011
599,443,2.0,1237761554
599,446,3.0,1237761503
599,447,1.0,1237759148
599,448,5.0,1237714397
599,449,3.0,1237711025
599,451,3.5,1237715185
599,452,1.0,1237713090
599,454,2.5,1237761474
599,457,5.0,1237746672
599,458,4.0,1237713080
599,459,5.0,1237764306
599,461,4.0,1237713076
599,469,5.0,1237759080
599,471,3.0,1237713061
599,472,4.0,1237713057
599,474,3.0,1237859410
599,475,0.5,1237761050
599,477,3.5,1237857262
599,480,2.0,1237715624
599,481,1.0,1237851440
599,482,1.0,1237761838
599,483,4.0,1237711482
599,484,2.0,1237850770
599,485,1.0,1237714898
599,486,2.5,1237760993
599,497,3.0,1237713475
599,498,3.0,1237742534
599,499,4.5,1237711752
599,501,4.5,1237762769
599,502,2.5,1237711262
599,505,5.0,1237709173
599,506,2.5,1237713731
599,507,3.0,1237713479
599,508,3.5,1237851304
599,509,3.5,1237759355
599,510,2.5,1237712945
599,511,2.0,1237742790
599,512,2.5,1237742378
599,515,2.5,1237713725
599,516,4.0,1237858799
599,518,3.0,1237708931
599,519,3.5,1237851453
599,522,3.0,1237714291
599,523,2.0,1237858842
599,525,2.0,1237715610
599,526,2.0,1237858930
599,530,1.0,1237851402
599,559,3.0,1237715350
599,562,1.0,1237759820
599,563,2.5,1237709414
599,564,3.0,1237742320
599,569,2.0,1237850880
599,572,3.5,1237715928
599,573,1.5,1237715915
599,574,3.0,1237708482
599,575,1.5,1237715269
599,578,2.5,1237851263
599,579,1.0,1237759262
599,581,2.5,1237742827
599,584,1.0,1237851132
599,587,2.0,1237742415
599,590,1.0,1237715525
599,591,2.5,1237851321
599,592,2.0,1237851381
599,593,4.0,1237712965
599,594,2.0,1237759117
599,595,3.5,1237742546
599,600,4.0,1237851218
599,601,3.0,1237713403
599,603,3.5,1237743489
599,605,3.5,1237709959
599,608,3.0,1237742374
599,609,4.5,1237746699
599,610,3.0,1237708677
599,612,4.5,1237859420
599,613,0.5,1237761053
599,614,4.0,1237742695
599,650,0.5,1237742590
599,655,5.0,1237710341
599,660,1.0,1237851307
599,664,3.5,1237715266
599,665,4.0,1237759223
599,666,5.0,1237713165
599,667,3.0,1237763480
599,669,4.0,1237709789
599,670,4.5,1237764288
599,672,5.0,1237712524
599,674,4.5,1237764332
599,676,3.0,1237859371
599,685,4.0,1237713131
599,688,5.0,1237746593
599,689,3.0,1237712743
599,698,3.5,1237712974
599,699,2.0,1237716096
599,701,4.0,1237759887
599,702,4.0,1237857077
599,706,3.5,1237857063
599,707,3.0,1237759705
599,708,3.0,1237759698
599,709,3.0,1237762735
599,710,4.0,1237742465
599,711,1.5,1237709923
599,712,4.0,1237712451
599,714,3.0,1237715841
599,715,3.0,1237764511
599,720,2.0,1237715197
599,722,4.5,1237851515
599,726,3.5,1237850774
599,727,3.5,1237715177
599,734,5.0,1237851110
599,735,3.5,1237764274
599,736,2.5,1237761922
599,743,3.0,1237715619
599,750,3.0,1237759486
599,755,0.5,1237760968
599,759,4.0,1237715576
599,760,4.5,1237857248
599,762,4.0,1237713628
599,766,1.5,1237760069
599,814,2.0,1237708406
599,817,4.0,1237763405
599,820,3.0,1237759393
599,823,2.0,1237742629
599,827,3.5,1237716118
599,829,2.5,1237710242
599,835,5.0,1237707784
599,836,4.0,1237707766
599,838,4.0,1237742568
599,839,2.0,1237708503
599,844,3.5,1237759323
599,845,2.5,1237858373
599,846,3.0,1237713436
599,847,1.0,1237759838
599,849,3.5,1237715328
599,850,2.0,1237851746
599,853,2.5,1237708409
599,855,3.0,1237759808
599,859,2.5,1237714024
599,866,3.5,1237851228
599,867,3.0,1237850844
599,872,3.5,1237762796
599,873,4.5,1237763460
599,874,4.5,1237763492
599,875,1.5,1237713353
599,880,2.5,1237710392
599,881,3.0,1237851193
599,882,4.0,1237763495
599,883,3.0,1237851673
599,884,3.0,1237759283
599,885,2.5,1237851661
599,891,4.0,1237742476
599,892,3.5,1237859183
599,893,1.5,1237762724
599,894,2.0,1237707868
599,895,4.0,1237715906
599,898,3.5,1237715897
599,900,2.5,1237710499
599,904,3.5,1237713198
599,905,4.0,1237715853
599,906,3.0,1237713192
599,907,1.0,1237851593
599,908,3.0,1237715241
599,909,5.0,1237707934
599,912,2.5,1237715231
599,919,2.5,1237713846
599,926,4.0,1237759194
599,927,0.5,1237715784
599,930,4.0,1237857470
599,934,3.5,1237851137
599,935,1.0,1237762466
599,936,1.0,1237742781
599,937,3.0,1237857824
599,940,3.0,1237857885
599,941,4.0,1237713811
